probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.342015028,0.5,1,9
2,2,1,0.341423988342,0.5,1,9
3,3,1,0.266915082932,0.5,1,9
0,0,1,0.324177026749,0.5,1,9
2,3,0,0.50022983551,0.5,-2,9
3,3,1,0.417578935623,0.5,1,9
4,4,1,0.422449111938,0.5,1,9
1,1,1,0.22473192215,0.5,1,9
3,3,1,0.430155038834,0.5,1,9
2,2,1,0.445574998856,0.5,1,9
4,4,1,0.492480993271,0.5,1,9
0,0,1,0.426711082458,0.5,1,9
1,1,1,0.264991998672,0.5,1,9
2,2,1,0.375610113144,0.5,1,9
1,1,1,0.421314001083,0.5,1,9
3,3,1,0.334338188171,0.5,1,9
4,4,1,0.514350175858,0.5,-1,9
0,0,1,0.294230937958,0.5,1,9
2,2,1,0.337672948837,0.5,1,9
3,3,1,0.339480161667,0.5,1,9
0,0,1,0.338459968567,0.5,1,9
4,4,1,0.36208486557,0.5,1,9
1,1,1,0.254668951035,0.5,1,9
0,0,1,0.367331981659,0.5,1,9
3,3,1,0.476670980453,0.5,1,9
1,1,1,0.29102897644,0.5,1,9
4,4,1,0.376944065094,0.5,1,9
2,2,1,0.185062885284,0.5,1,9
1,1,1,0.550080060959,0.5,-1,9
3,3,1,0.375822067261,0.5,1,9
2,2,1,0.647506952286,0.5,-1,9
0,0,1,0.357326984406,0.5,1,9
4,4,1,0.169862031937,0.5,1,9
0,0,1,0.380320072174,0.5,1,9
2,3,0,0.321653842926,0.5,-2,9
1,1,1,0.299365997314,0.5,1,9
3,3,1,0.288567066193,0.5,1,9
4,4,1,0.0876388549805,0.5,1,9
2,2,1,0.3899269104,0.5,1,9
0,0,1,0.291133880615,0.5,1,9
4,3,0,0.33309006691,0.5,-2,9
1,1,1,0.208975076675,0.5,1,9
3,3,1,0.0163838863373,0.5,1,9
0,0,1,0.368332862854,0.5,1,9
1,1,1,0.399604082108,0.5,1,9
4,3,0,0.381075143814,0.5,-2,9
3,3,1,0.48358798027,0.5,1,9
2,2,1,0.300262928009,0.5,1,9
4,4,1,0.44414305687,0.5,1,9
0,0,1,0.361413002014,0.5,1,9
3,3,1,0.328642845154,0.5,1,9
1,1,1,0.320224046707,0.5,1,9
2,2,1,0.157433986664,0.5,1,9
4,4,1,0.406545162201,0.5,1,9
1,0,0,0.442895889282,0.5,-2,9
2,2,1,0.476978063583,0.5,1,9
3,3,1,0.329972028732,0.5,1,9
0,0,1,0.105164051056,0.5,1,9
