probe,press,accuracy,rt,threshold,score,run_num
3,3,1,0.316045045853,0.47839217186,1,7
4,4,1,0.430523872375,0.446316409111,1,7
2,2,1,0.460108995438,0.455855894089,-1,7
0,0,1,0.345603942871,0.451437044144,1,7
4,3,0,0.36943602562,0.446316409111,-2,7
2,2,1,0.33550786972,0.455855894089,1,7
3,3,1,0.43280005455,0.47839217186,1,7
1,1,1,0.359937906265,0.378116440773,1,7
2,2,1,0.397300004959,0.455855894089,1,7
4,4,1,0.404014110565,0.446316409111,1,7
1,1,1,0.457435131073,0.378116440773,-1,7
3,3,1,0.330107927322,0.47839217186,1,7
0,0,1,0.384349107742,0.451437044144,1,7
2,2,1,0.31387090683,0.455855894089,1,7
3,3,1,0.337563037872,0.47839217186,1,7
1,1,1,0.263682126999,0.378116440773,1,7
0,0,1,0.387689113617,0.451437044144,1,7
4,4,1,0.365541934967,0.446316409111,1,7
1,1,1,0.353751897812,0.378116440773,1,7
3,3,1,0.329166889191,0.47839217186,1,7
2,2,1,0.306101083755,0.455855894089,1,7
0,0,1,0.286339044571,0.451437044144,1,7
4,4,1,0.293807983398,0.446316409111,1,7
2,1,0,0.363635063171,0.455855894089,-2,7
1,1,1,0.309576034546,0.378116440773,1,7
0,0,1,0.428492069244,0.451437044144,1,7
4,4,1,0.361891031265,0.446316409111,1,7
3,3,1,0.553327083588,0.47839217186,-1,7
4,4,1,0.521212816238,0.446316409111,-1,7
2,2,1,0.304831981659,0.455855894089,1,7
0,1,0,0.276243925095,0.451437044144,-2,7
3,3,1,0.387902975082,0.47839217186,1,7
1,1,1,0.362838983536,0.378116440773,1,7
3,3,1,0.379025936127,0.47839217186,1,7
2,2,1,0.368628025055,0.455855894089,1,7
0,0,1,0.422264099121,0.451437044144,1,7
4,4,1,0.373948097229,0.446316409111,1,7
1,1,1,0.286963939667,0.378116440773,1,7
4,3,0,0.356505870819,0.446316409111,-2,7
3,3,1,0.436939001083,0.47839217186,1,7
2,2,1,0.354140996933,0.455855894089,1,7
1,1,1,0.336524009705,0.378116440773,1,7
0,0,1,0.272653102875,0.451437044144,1,7
4,4,1,0.311417102814,0.446316409111,1,7
1,1,1,0.376372098923,0.378116440773,1,7
3,3,1,0.230763196945,0.47839217186,1,7
2,2,1,0.278739929199,0.455855894089,1,7
0,0,1,0.306414842606,0.451437044144,1,7
2,2,1,0.522948980331,0.455855894089,-1,7
0,0,1,0.626853942871,0.451437044144,-1,7
1,1,1,0.514164209366,0.378116440773,-1,7
3,3,1,0.294395923615,0.47839217186,1,7
4,4,1,0.524744033813,0.446316409111,-1,7
1,0,0,0.46247792244,0.378116440773,-2,7
3,3,1,0.418258905411,0.47839217186,1,7
2,2,1,0.297824144363,0.455855894089,1,7
0,0,1,0.283539056778,0.451437044144,1,7
4,4,1,0.407356023788,0.446316409111,1,7
0,0,1,0.521685838699,0.451437044144,-1,7
2,2,1,0.309979915619,0.455855894089,1,7
4,4,1,0.383839845657,0.446316409111,1,7
3,3,1,0.395658016205,0.47839217186,1,7
1,1,1,0.26029586792,0.378116440773,1,7
0,0,1,0.250069856644,0.451437044144,1,7
1,1,1,0.371241092682,0.378116440773,1,7
3,3,1,0.343508005142,0.47839217186,1,7
4,4,1,0.39230298996,0.446316409111,1,7
2,2,1,0.437685012817,0.455855894089,1,7
0,0,1,0.461514949799,0.451437044144,-1,8
4,4,1,0.413424968719,0.446316409111,1,8
3,3,1,0.380973815918,0.47839217186,1,8
1,1,1,0.257546901703,0.378116440773,1,8
2,2,1,0.47460103035,0.455855894089,-1,8
4,4,1,0.334769964218,0.446316409111,1,8
3,3,1,0.313045024872,0.47839217186,1,8
2,2,1,0.279799938202,0.455855894089,1,8
0,1,0,0.244471073151,0.451437044144,-2,8
1,1,1,0.42190694809,0.378116440773,-1,8
3,3,1,0.300873041153,0.47839217186,1,8
4,4,1,0.36146903038,0.446316409111,1,8
1,1,1,0.347260951996,0.378116440773,1,8
2,2,1,0.416579008102,0.455855894089,1,8
0,0,1,0.359024047852,0.451437044144,1,8
1,1,1,0.309475183487,0.378116440773,1,8
3,3,1,0.300049066544,0.47839217186,1,8
2,2,1,0.474047899246,0.455855894089,-1,8
4,4,1,0.612258911133,0.446316409111,-1,8
0,0,1,0.408997058868,0.451437044144,1,8
4,4,1,0.505831003189,0.446316409111,-1,8
3,3,1,0.312404870987,0.47839217186,1,8
0,0,1,0.468017101288,0.451437044144,-1,8
2,2,1,0.341900110245,0.455855894089,1,8
1,1,1,0.283851146698,0.378116440773,1,8
2,2,1,0.47419500351,0.455855894089,-1,8
4,4,1,0.362371921539,0.446316409111,1,8
1,1,1,0.291430950165,0.378116440773,1,8
3,3,1,0.462556838989,0.47839217186,1,8
0,0,1,0.350092887878,0.451437044144,1,8
3,4,0,0.374855041504,0.47839217186,-2,8
4,4,1,0.355172872543,0.446316409111,1,8
0,0,1,0.394330024719,0.451437044144,1,8
1,1,1,0.331585884094,0.378116440773,1,8
2,2,1,0.242480039597,0.455855894089,1,8
0,0,1,0.353708982468,0.451437044144,1,8
3,3,1,0.321045875549,0.47839217186,1,8
2,3,0,0.374674081802,0.455855894089,-2,8
1,1,1,0.38884806633,0.378116440773,-1,8
4,4,1,0.350026845932,0.446316409111,1,8
2,2,1,0.37954211235,0.455855894089,1,8
4,3,0,0.362559080124,0.446316409111,-2,8
1,1,1,0.448137998581,0.378116440773,-1,8
0,0,1,0.391270160675,0.451437044144,1,8
3,3,1,0.294018030167,0.47839217186,1,8
4,4,1,0.374776124954,0.446316409111,1,8
0,1,0,0.331573963165,0.451437044144,-2,8
1,2,0,0.364441156387,0.378116440773,-2,8
2,2,1,0.299052000046,0.455855894089,1,8
3,3,1,0.314630031586,0.47839217186,1,8
1,1,1,0.473320007324,0.378116440773,-1,8
4,4,1,0.408993959427,0.446316409111,1,8
3,2,0,0.412311077118,0.47839217186,-2,8
2,2,1,0.447407960892,0.455855894089,1,8
0,0,1,0.315899848938,0.451437044144,1,8
4,4,1,0.436939954758,0.446316409111,1,8
0,0,1,0.475003957748,0.451437044144,-1,8
1,1,1,0.489969968796,0.378116440773,-1,8
2,2,1,0.414746046066,0.455855894089,1,8
3,3,1,0.398029088974,0.47839217186,1,8
0,0,1,0.628713130951,0.451437044144,-1,8
4,4,1,0.398633956909,0.446316409111,1,8
2,2,1,0.395800113678,0.455855894089,1,8
1,1,1,0.280505895615,0.378116440773,1,8
3,3,1,0.441493034363,0.47839217186,1,8
4,4,1,0.385154008865,0.446316409111,1,8
1,1,1,0.30223608017,0.378116440773,1,8
3,3,1,0.27930188179,0.47839217186,1,8
2,2,1,0.271493911743,0.455855894089,1,8
0,0,1,0.308802127838,0.451437044144,1,8
1,1,1,0.321643829346,0.378116440773,1,8
4,4,1,0.393243074417,0.446316409111,1,8
0,0,1,0.473139047623,0.451437044144,-1,8
2,2,1,0.30281996727,0.455855894089,1,8
3,3,1,0.336251020432,0.47839217186,1,8
4,4,1,0.500345945358,0.446316409111,-1,8
0,0,1,0.55911898613,0.451437044144,-1,8
1,1,1,0.411185026169,0.378116440773,-1,8
3,3,1,0.360912084579,0.47839217186,1,8
2,2,1,0.321892976761,0.455855894089,1,8
3,2,0,0.344398975372,0.47839217186,-2,8
1,1,1,0.319301128387,0.378116440773,1,8
4,3,0,0.326434135437,0.446316409111,-2,8
0,0,1,0.350586891174,0.451437044144,1,8
2,2,1,0.41392993927,0.455855894089,1,8
1,1,1,0.325099945068,0.378116440773,1,8
0,0,1,0.452496051788,0.451437044144,-1,8
3,3,1,0.330065965652,0.47839217186,1,8
2,2,1,0.4011759758,0.455855894089,1,8
4,4,1,0.358145952225,0.446316409111,1,8
2,2,1,0.351255178452,0.455855894089,1,8
1,1,1,0.286753892899,0.378116440773,1,8
4,4,1,0.430294036865,0.446316409111,1,8
3,3,1,0.467714071274,0.47839217186,1,8
0,0,1,0.400862932205,0.451437044144,1,8
3,3,1,0.335697889328,0.47839217186,1,8
1,1,1,0.30372595787,0.378116440773,1,8
4,4,1,0.367547035217,0.446316409111,1,8
0,0,1,0.423567056656,0.451437044144,1,8
2,2,1,0.387459993362,0.455855894089,1,8
1,0,0,0.372744083405,0.378116440773,-2,8
2,2,1,0.289435863495,0.455855894089,1,8
0,0,1,0.442130088806,0.451437044144,1,8
3,3,1,0.310707092285,0.47839217186,1,8
4,4,1,0.431629180908,0.446316409111,1,8
2,2,1,0.309049844742,0.455855894089,1,8
1,1,1,0.295188188553,0.378116440773,1,8
4,3,0,0.372997045517,0.446316409111,-2,8
3,3,1,0.370476007462,0.47839217186,1,8
0,0,1,0.45036315918,0.451437044144,1,8
4,4,1,0.370109081268,0.446316409111,1,8
2,2,1,0.4152739048,0.455855894089,1,8
0,0,1,0.381798028946,0.451437044144,1,8
3,3,1,0.349590063095,0.47839217186,1,8
1,1,1,0.276165008545,0.378116440773,1,8
0,0,1,0.404543876648,0.451437044144,1,8
3,3,1,0.356536865234,0.47839217186,1,8
1,1,1,0.345961093903,0.378116440773,1,8
2,2,1,0.386565208435,0.455855894089,1,8
4,4,1,0.384737014771,0.446316409111,1,8
0,0,1,0.399558067322,0.451437044144,1,8
4,3,0,0.342247009277,0.446316409111,-2,8
1,1,1,0.316973924637,0.378116440773,1,8
3,3,1,0.355130910873,0.47839217186,1,8
2,1,0,0.314499139786,0.455855894089,-2,8
4,4,1,0.385633945465,0.446316409111,1,8
2,2,1,0.345894813538,0.455855894089,1,8
0,0,1,0.400579929352,0.451437044144,1,8
3,3,1,0.383466005325,0.47839217186,1,8
1,1,1,0.333219051361,0.378116440773,1,8
0,0,1,0.291489124298,0.451437044144,1,8
4,4,1,0.297883987427,0.446316409111,1,8
2,1,0,0.250600099564,0.455855894089,-2,8
1,0,0,0.295925140381,0.378116440773,-2,8
3,2,0,0.401510000229,0.47839217186,-2,8
4,4,1,0.432923078537,0.446316409111,1,8
2,2,1,0.334085941315,0.455855894089,1,8
3,3,1,0.341866016388,0.47839217186,1,8
0,0,1,0.417062997818,0.451437044144,1,8
1,1,1,0.331692218781,0.378116440773,1,8
3,4,0,0.360046863556,0.47839217186,-2,8
1,1,1,0.343690872192,0.378116440773,1,8
2,3,0,0.287445068359,0.455855894089,-2,8
0,0,1,0.454745054245,0.451437044144,-1,8
4,4,1,0.403794050217,0.446316409111,1,8
2,2,1,0.387856006622,0.455855894089,1,8
4,4,1,0.635444164276,0.446316409111,-1,8
1,1,1,0.395302057266,0.378116440773,-1,8
0,0,1,0.370386838913,0.451437044144,1,8
3,3,1,0.401073932648,0.47839217186,1,8
2,2,1,0.393059015274,0.455855894089,1,8
1,1,1,0.24421620369,0.378116440773,1,8
4,4,1,0.314945936203,0.446316409111,1,8
3,3,1,0.363411188126,0.47839217186,1,8
0,0,1,0.40233707428,0.451437044144,1,8
3,4,0,0.379606962204,0.47839217186,-2,8
1,1,1,0.362228870392,0.378116440773,1,8
4,4,1,0.374831914902,0.446316409111,1,8
0,0,1,0.379692077637,0.451437044144,1,8
2,2,1,0.371895074844,0.455855894089,1,8
3,3,1,0.324807167053,0.47839217186,1,8
0,0,1,0.362108945847,0.451437044144,1,8
2,1,0,0.33071398735,0.455855894089,-2,8
1,1,1,0.346741199493,0.378116440773,1,8
4,4,1,0.433876991272,0.446316409111,1,8
3,3,1,0.408249139786,0.47839217186,1,8
1,1,1,0.32773900032,0.378116440773,1,8
2,2,1,0.30985212326,0.455855894089,1,8
4,4,1,0.437238931656,0.446316409111,1,8
0,0,1,0.37800693512,0.451437044144,1,8
1,1,1,0.351861000061,0.378116440773,1,8
4,4,1,0.554032802582,0.446316409111,-1,8
3,3,1,0.559258937836,0.47839217186,-1,8
0,0,1,0.629758834839,0.451437044144,-1,8
2,2,1,0.418855190277,0.455855894089,1,8
1,1,1,0.297826051712,0.378116440773,1,8
3,3,1,0.323211193085,0.47839217186,1,8
0,0,1,0.33904504776,0.451437044144,1,8
4,4,1,0.358765125275,0.446316409111,1,8
2,2,1,0.353422164917,0.455855894089,1,8
1,1,1,0.263842105865,0.378116440773,1,8
3,3,1,0.243983030319,0.47839217186,1,8
0,0,1,0.132570028305,0.451437044144,1,8
2,2,1,0.451696157455,0.455855894089,1,8
4,4,1,0.376394987106,0.446316409111,1,8
0,0,1,0.395303964615,0.451437044144,1,8
3,3,1,0.4410572052,0.47839217186,1,8
2,2,1,0.504393100739,0.455855894089,-1,8
4,4,1,0.424216985703,0.446316409111,1,8
1,1,1,0.301165103912,0.378116440773,1,8
0,0,1,0.355350017548,0.451437044144,1,8
4,4,1,0.388190984726,0.446316409111,1,8
3,3,1,0.417433977127,0.47839217186,1,8
2,3,0,0.370868206024,0.455855894089,-2,8
1,1,1,0.29349398613,0.378116440773,1,8
3,3,1,0.464415073395,0.47839217186,1,8
4,4,1,0.405753850937,0.446316409111,1,8
2,2,1,0.371896982193,0.455855894089,1,8
0,0,1,0.397653102875,0.451437044144,1,8
1,1,1,0.339910984039,0.378116440773,1,8
0,0,1,0.423580884933,0.451437044144,1,8
3,3,1,0.386404037476,0.47839217186,1,8
2,2,1,0.502004146576,0.455855894089,-1,8
4,4,1,0.462332010269,0.446316409111,-1,8
1,1,1,0.301354169846,0.378116440773,1,8
3,1,0,0.381984949112,0.47839217186,-2,8
2,2,1,0.339669942856,0.455855894089,1,8
0,0,1,0.290506124496,0.451437044144,1,8
4,4,1,0.322340011597,0.446316409111,1,8
1,1,1,0.279785871506,0.378116440773,1,8
2,2,1,0.27911400795,0.455855894089,1,8
1,1,1,0.33479309082,0.378116440773,1,8
3,3,1,0.446203947067,0.47839217186,1,8
0,0,1,0.350026130676,0.451437044144,1,8
4,4,1,0.427356958389,0.446316409111,1,8
3,3,1,0.450139045715,0.47839217186,1,8
2,2,1,0.320420980453,0.455855894089,1,8
0,0,1,0.353734016418,0.451437044144,1,8
1,1,1,0.58324098587,0.378116440773,-1,8
4,4,1,0.539929866791,0.446316409111,-1,8
1,1,1,0.500971078873,0.378116440773,-1,8
3,3,1,0.467363119125,0.47839217186,1,8
4,4,1,0.475027084351,0.446316409111,-1,8
2,2,1,0.354748010635,0.455855894089,1,8
0,0,1,0.399894952774,0.451437044144,1,8
4,4,1,0.335950136185,0.446316409111,1,8
3,3,1,0.396672010422,0.47839217186,1,8
2,2,1,0.331839084625,0.455855894089,1,8
1,1,1,0.294231176376,0.378116440773,1,8
0,0,1,0.34689617157,0.451437044144,1,8
2,2,1,0.353261947632,0.455855894089,1,8
0,0,1,0.408404111862,0.451437044144,1,8
4,4,1,0.342694997787,0.446316409111,1,8
3,3,1,0.380393028259,0.47839217186,1,8
1,1,1,0.311509847641,0.378116440773,1,8
4,4,1,0.36404800415,0.446316409111,1,8
2,2,1,0.339731931686,0.455855894089,1,8
3,3,1,0.369934082031,0.47839217186,1,8
0,0,1,0.375459194183,0.451437044144,1,8
1,0,0,0.399536848068,0.378116440773,-2,8
2,2,1,0.439918994904,0.455855894089,1,8
3,3,1,0.348202943802,0.47839217186,1,8
4,4,1,0.390769004822,0.446316409111,1,8
0,1,0,0.354046821594,0.451437044144,-2,8
1,0,0,0.499189853668,0.378116440773,-2,8
0,0,1,0.473919868469,0.451437044144,-1,8
1,0,0,0.527836084366,0.378116440773,-2,8
4,4,1,0.545336008072,0.446316409111,-1,8
2,2,1,0.373970031738,0.455855894089,1,8
3,3,1,0.415976047516,0.47839217186,1,8
2,3,0,0.427872180939,0.455855894089,-2,8
4,4,1,0.537814855576,0.446316409111,-1,8
1,1,1,0.320116043091,0.378116440773,1,8
0,0,1,0.415045976639,0.451437044144,1,8
3,3,1,0.392833948135,0.47839217186,1,8
1,1,1,0.297090053558,0.378116440773,1,8
3,3,1,0.542365074158,0.47839217186,-1,8
4,4,1,0.438189029694,0.446316409111,1,8
2,2,1,0.516741991043,0.455855894089,-1,8
0,1,0,0.362643957138,0.451437044144,-2,8
3,3,1,0.360358953476,0.47839217186,1,8
4,4,1,0.448770999908,0.446316409111,-1,8
2,2,1,0.408111095428,0.455855894089,1,8
1,1,1,0.317043066025,0.378116440773,1,8
0,0,1,0.333940029144,0.451437044144,1,8
1,1,1,0.434580087662,0.378116440773,-1,8
3,3,1,0.315972089767,0.47839217186,1,8
0,0,1,0.497143030167,0.451437044144,-1,8
2,2,1,0.407767057419,0.455855894089,1,8
4,4,1,0.408157110214,0.446316409111,1,8
0,0,1,0.406214952469,0.451437044144,1,8
4,4,1,0.364594936371,0.446316409111,1,8
1,1,1,0.317862987518,0.378116440773,1,8
2,3,0,0.332597970963,0.455855894089,-2,8
3,3,1,0.307014942169,0.47839217186,1,8
2,2,1,0.412524938583,0.455855894089,1,8
4,4,1,0.391856908798,0.446316409111,1,8
0,0,1,0.305511951447,0.451437044144,1,8
1,1,1,0.309526205063,0.378116440773,1,8
3,3,1,0.358053922653,0.47839217186,1,8
1,0,0,0.365813970566,0.378116440773,-2,8
3,4,0,0.429526805878,0.47839217186,-2,8
0,0,1,0.482107877731,0.451437044144,-1,8
2,2,1,0.440798044205,0.455855894089,1,8
4,4,1,0.43398308754,0.446316409111,1,8
2,2,1,0.401129007339,0.455855894089,1,8
3,3,1,0.366657018661,0.47839217186,1,8
0,0,1,0.379925012589,0.451437044144,1,8
4,4,1,0.469862937927,0.446316409111,-1,8
1,1,1,0.403741121292,0.378116440773,-1,8
0,0,1,0.456720113754,0.451437044144,-1,8
3,3,1,0.335114955902,0.47839217186,1,8
4,3,0,0.43347287178,0.446316409111,-2,8
1,1,1,0.28079199791,0.378116440773,1,8
2,2,1,0.295500993729,0.455855894089,1,8
0,0,1,0.355282068253,0.451437044144,1,8
4,3,0,0.355856895447,0.446316409111,-2,8
1,1,1,0.458331108093,0.378116440773,-1,8
2,2,1,0.376299858093,0.455855894089,1,8
3,3,1,0.378547906876,0.47839217186,1,8
2,2,1,0.443414926529,0.5,1,9
0,0,1,0.362603902817,0.5,1,9
4,4,1,0.344760894775,0.5,1,9
3,3,1,0.302729845047,0.5,1,9
1,1,1,0.296545982361,0.5,1,9
4,4,1,0.382269144058,0.5,1,9
1,1,1,0.342673063278,0.5,1,9
2,2,1,0.349818944931,0.5,1,9
3,4,0,0.396878004074,0.5,-2,9
0,0,1,0.380747079849,0.5,1,9
2,2,1,0.305020093918,0.5,1,9
0,0,1,0.448016881943,0.5,1,9
4,4,1,0.425134181976,0.5,1,9
1,1,1,0.412567138672,0.5,1,9
3,3,1,0.374770879745,0.5,1,9
1,1,1,0.412461996078,0.5,1,9
3,3,1,0.363226175308,0.5,1,9
4,4,1,0.408234834671,0.5,1,9
2,2,1,0.368546962738,0.5,1,9
0,0,1,0.28684091568,0.5,1,9
2,3,0,0.270397901535,0.5,-2,9
4,4,1,0.525418996811,0.5,-1,9
1,1,1,0.306064128876,0.5,1,9
0,0,1,0.333339929581,0.5,1,9
3,3,1,0.348333835602,0.5,1,9
1,1,1,0.265602111816,0.5,1,9
3,3,1,0.337682962418,0.5,1,9
0,0,1,0.432744979858,0.5,1,9
4,4,1,0.447870016098,0.5,1,9
2,3,0,0.355444908142,0.5,-2,9
3,3,1,0.385729074478,0.5,1,9
0,0,1,0.363703966141,0.5,1,9
4,4,1,0.433966875076,0.5,1,9
1,1,1,0.320955991745,0.5,1,9
2,3,0,0.303583145142,0.5,-2,9
0,0,1,0.373660087585,0.5,1,9
4,4,1,0.437628984451,0.5,1,9
3,3,1,0.453374862671,0.5,1,9
1,1,1,0.299961090088,0.5,1,9
2,2,1,0.346508026123,0.5,1,9
1,1,1,0.343800067902,0.5,1,9
4,4,1,0.456909894943,0.5,1,9
3,3,1,0.359858989716,0.5,1,9
0,0,1,0.383432865143,0.5,1,9
2,2,1,0.341089010239,0.5,1,9
3,3,1,0.333893060684,0.5,1,9
0,0,1,0.385154008865,0.5,1,9
2,2,1,0.368588924408,0.5,1,9
1,1,1,0.335273981094,0.5,1,9
4,4,1,0.362071037292,0.5,1,9
0,0,1,0.416671991348,0.5,1,9
4,3,0,0.4462890625,0.5,-2,9
2,2,1,0.381344079971,0.5,1,9
1,1,1,0.309283018112,0.5,1,9
3,3,1,0.372098922729,0.5,1,9
2,2,1,0.38790178299,0.5,1,9
0,0,1,0.334957122803,0.5,1,9
1,1,1,0.392735004425,0.5,1,9
3,3,1,0.38374710083,0.5,1,9
4,4,1,0.35640501976,0.5,1,9
2,3,0,0.42781496048,0.5,-2,9
1,1,1,0.387778043747,0.5,1,9
3,3,1,0.339739084244,0.5,1,9
0,0,1,0.347002029419,0.5,1,9
4,4,1,0.409451961517,0.5,1,9
1,1,1,0.31042599678,0.5,1,9
0,0,1,0.41592001915,0.5,1,9
2,2,1,0.365998029709,0.5,1,9
3,3,1,0.267844200134,0.5,1,9
4,4,1,0.40048289299,0.5,1,9
0,0,1,0.279017925262,0.5,1,9
3,3,1,0.390761852264,0.5,1,9
1,1,1,0.271502971649,0.5,1,9
2,2,1,0.270265817642,0.5,1,9
4,4,1,0.318875074387,0.5,1,9
3,3,1,0.397896051407,0.5,1,9
2,2,1,0.300971984863,0.5,1,9
4,4,1,0.419528961182,0.5,1,9
0,0,1,0.312606096268,0.5,1,9
1,1,1,0.426224946976,0.5,1,9
4,4,1,0.407711029053,0.5,1,9
3,3,1,0.502024888992,0.5,-1,9
1,1,1,0.387263774872,0.5,1,9
2,2,1,0.308541059494,0.5,1,9
0,0,1,0.354891061783,0.5,1,9
4,4,1,0.47359418869,0.5,1,9
1,1,1,0.279669046402,0.5,1,9
0,0,1,0.353745937347,0.5,1,9
3,3,1,0.39041185379,0.5,1,9
2,2,1,0.477462053299,0.5,1,9
1,1,1,0.494457006454,0.5,1,9
2,2,1,0.460829019547,0.5,1,9
3,3,1,0.452083826065,0.5,1,9
4,4,1,0.368152856827,0.5,1,9
0,0,1,0.366762876511,0.5,1,9
4,4,1,0.388911962509,0.5,1,9
3,3,1,0.379688978195,0.5,1,9
0,0,1,0.435530900955,0.5,1,9
2,2,1,0.364439964294,0.5,1,9
1,1,1,0.354159116745,0.5,1,9
2,3,0,0.327821969986,0.5,-2,9
4,4,1,0.498621940613,0.5,1,9
3,3,1,0.425557851791,0.5,1,9
1,1,1,0.358516931534,0.5,1,9
0,0,1,0.367103815079,0.5,1,9
1,1,1,0.402983903885,0.5,1,9
2,2,1,0.291282892227,0.5,1,9
3,3,1,0.312308073044,0.5,1,9
4,4,1,0.289943933487,0.5,1,9
0,1,0,0.272603988647,0.5,-2,9
1,1,1,0.367331027985,0.5,1,9
2,2,1,0.309033155441,0.5,1,9
4,4,1,0.47922205925,0.5,1,9
0,0,1,0.372938871384,0.5,1,9
3,3,1,0.388485908508,0.5,1,9
4,4,1,0.395367145538,0.5,1,9
0,0,1,0.318706035614,0.5,1,9
3,3,1,0.318459033966,0.5,1,9
2,1,0,0.312608957291,0.5,-2,9
1,0,0,0.398401975632,0.5,-2,9
3,3,1,0.509913921356,0.5,-1,9
0,0,1,0.453429937363,0.5,1,9
2,2,1,0.379018068314,0.5,1,9
4,4,1,0.274919033051,0.5,1,9
1,1,1,0.360108852386,0.5,1,9
0,0,1,0.39232301712,0.5,1,9
1,1,1,0.439654111862,0.5,1,9
3,3,1,0.403738975525,0.5,1,9
2,2,1,0.323624134064,0.5,1,9
4,4,1,0.441457033157,0.5,1,9
3,3,1,0.410593032837,0.5,1,9
2,2,1,0.402282953262,0.5,1,9
1,1,1,0.313642978668,0.5,1,9
4,4,1,0.470556974411,0.5,1,9
0,0,1,0.390148878098,0.5,1,9
4,4,1,0.414549827576,0.5,1,9
3,3,1,0.401763916016,0.5,1,9
2,2,1,0.360899925232,0.5,1,9
1,1,1,0.313652992249,0.5,1,9
0,0,1,0.384493112564,0.5,1,9
2,2,1,0.431002140045,0.5,1,9
4,4,1,0.344012975693,0.5,1,9
0,0,1,0.404016971588,0.5,1,9
3,3,1,0.316702842712,0.5,1,9
1,1,1,0.281817913055,0.5,1,9
4,4,1,0.328340053558,0.5,1,9
1,1,1,0.386606216431,0.5,1,9
0,0,1,0.367365121841,0.5,1,9
3,3,1,0.421227931976,0.5,1,9
2,2,1,0.3415350914,0.5,1,9
0,0,1,0.379662036896,0.5,1,9
2,2,1,0.427567005157,0.5,1,9
1,1,1,0.380966901779,0.5,1,9
3,3,1,0.283239126205,0.5,1,9
4,4,1,0.336709022522,0.5,1,9
2,2,1,0.397812128067,0.5,1,9
4,4,1,0.477912902832,0.5,1,9
0,0,1,0.420003175735,0.5,1,9
1,1,1,0.460409879684,0.5,1,9
3,3,1,0.395030975342,0.5,1,9
1,1,1,0.36079120636,0.5,1,9
3,3,1,0.360396146774,0.5,1,9
0,0,1,0.432249069214,0.5,1,9
4,4,1,0.293215036392,0.5,1,9
2,2,1,0.375820875168,0.5,1,9
4,4,1,0.452300071716,0.5,1,9
2,2,1,0.413982868195,0.5,1,9
0,0,1,0.364474773407,0.5,1,9
1,1,1,0.375626087189,0.5,1,9
3,3,1,0.3292491436,0.5,1,9
0,0,1,0.359273910522,0.5,1,9
2,2,1,0.302513122559,0.5,1,9
4,4,1,0.358148813248,0.5,1,9
3,3,1,0.396522045135,0.5,1,9
1,1,1,0.275715827942,0.5,1,9
2,2,1,0.290881156921,0.5,1,9
0,0,1,0.320507049561,0.5,1,9
1,1,1,0.401312112808,0.5,1,9
3,4,0,0.399378061295,0.5,-2,9
4,4,1,0.35710310936,0.5,1,9
2,2,1,0.412556171417,0.5,1,9
0,0,1,0.42224407196,0.5,1,9
3,3,1,0.355460882187,0.5,1,9
1,1,1,0.29220700264,0.5,1,9
4,4,1,0.43280005455,0.5,1,9
2,2,1,0.342648029327,0.5,1,9
4,3,0,0.384235143661,0.5,-2,9
3,3,1,0.397718906403,0.5,1,9
0,0,1,0.422331809998,0.5,1,9
1,1,1,0.498116970062,0.5,1,9
3,3,1,0.404083013535,0.5,1,9
0,0,1,0.371329069138,0.5,1,9
4,4,1,0.34616112709,0.5,1,9
2,2,1,0.373866081238,0.5,1,9
1,1,1,0.333738088608,0.5,1,9
0,0,1,0.302409887314,0.5,1,9
2,2,1,0.354104042053,0.5,1,9
3,2,0,0.436392784119,0.5,-2,9
4,4,1,0.371093034744,0.5,1,9
1,2,0,0.46689414978,0.5,-2,9
4,4,1,0.423173904419,0.5,1,9
1,1,1,0.292609214783,0.5,1,9
3,3,1,0.381462097168,0.5,1,9
0,0,1,0.379709005356,0.5,1,9
2,2,1,0.292405128479,0.5,1,9
4,4,1,0.483381986618,0.5,1,9
0,0,1,0.448848962784,0.5,1,9
3,3,1,0.335578918457,0.5,1,9
1,1,1,0.334085941315,0.5,1,9
2,2,1,0.335865974426,0.5,1,9
0,0,1,0.333142995834,0.5,1,9
3,3,1,0.444412946701,0.5,1,9
1,1,1,0.36959195137,0.5,1,9
4,4,1,0.320076942444,0.5,1,9
2,2,1,0.32741189003,0.5,1,9
3,3,1,0.481426000595,0.5,1,9
1,1,1,0.366611003876,0.5,1,9
4,4,1,0.284427881241,0.5,1,9
0,0,1,0.245722055435,0.5,1,9
2,2,1,0.227519035339,0.5,1,9
3,3,1,0.465023040771,0.5,1,9
4,4,1,0.560940980911,0.5,-1,9
1,0,0,0.368471860886,0.5,-2,9
0,0,1,0.404998779297,0.5,1,9
2,2,1,0.380999803543,0.5,1,9
3,3,1,0.371248006821,0.5,1,9
0,0,1,0.410323858261,0.5,1,9
4,4,1,0.467247009277,0.5,1,9
2,2,1,0.40997004509,0.5,1,9
1,1,1,0.319868087769,0.5,1,9
4,3,0,0.390730142593,0.5,-2,9
3,3,1,0.375863075256,0.5,1,9
1,1,1,0.334177017212,0.5,1,9
2,2,1,0.33442902565,0.5,1,9
0,0,1,0.329992055893,0.5,1,9
1,1,1,0.490810871124,0.5,1,9
4,4,1,0.455867052078,0.5,1,9
0,0,1,0.479445934296,0.5,1,9
3,3,1,0.456614971161,0.5,1,9
