trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
3.346,0.333196661421,0.355159170718,0.77363075814,0.340788379007,hit,1,2,13,0
3.776,0.719468652334,0.613078129399,3.02466271966,0.7485951398,miss,0,2,13,0
4.294,0.378354223793,0.36400243071,0.726587447529,0.37769731079,hit,1,2,13,0
4.746,0.379360003256,0.473768466053,2.90586294929,0.637370635445,hit,1,2,13,0
5.209,0.386320250585,0.390069897202,0.592794510375,0.36371743055,hit,1,2,13,0
5.623,0.379255737926,0.520668609421,3.0246237058,0.615590733685,miss,0,2,13,0
6.173,0.373793062607,0.45292231982,0.66623395958,0.406687800489,hit,1,2,13,0
6.6,0.396056049274,0.586808784832,2.8551444779,0.609925872847,hit,1,2,13,0
7.007,0.36784013263,0.458235533814,0.513871553534,0.368681928794,hit,1,2,13,0
7.397,0.396613988126,0.552730416564,3.01317925376,0.492939456468,miss,0,2,13,0
7.93,0.419307298327,0.44156841741,0.63917684364,0.392196677012,hit,1,2,13,0
8.384,0.407719521763,0.523761026532,2.79747637182,0.585408512478,hit,1,2,13,0
8.869,0.392870624542,0.429621649308,0.6939260929,0.337508335158,hit,1,2,13,0
9.303,0.39056036893,0.51227487429,3.01256017014,0.446851108942,miss,0,2,13,0
9.871,0.389953594439,0.331162852951,0.637057487773,0.33559232618,hit,1,2,13,0
0.202000000005,0.590043573457,0.347039434639,0.316091843105,0.341452560687,hit,1,0,14,0
0.745000000005,1.91723913173,0.181534302215,0.214734001807,0.318895940141,miss,0,0,14,0
0.993000000005,0.467146477759,0.278804046212,0.276356488172,0.334015757554,hit,1,0,14,0
1.471,2.84612392945,0.266627118886,0.215156227648,0.326171091264,hit,1,0,14,0
1.826,0.617156696239,0.256235212552,0.210434807679,0.301813767609,hit,1,0,14,0
2.193,2.65458960679,0.266339162411,0.227032593307,0.254734557663,hit,1,0,14,0
2.658,0.369578312173,0.204418320938,0.807220602654,0.290833017566,hit,1,0,14,0
3.056,3.02492908071,0.278380705005,0.444706806813,0.27521801238,miss,0,0,14,0
3.518,1.02441673766,0.244375613575,0.296449743015,0.27868923067,hit,1,0,14,0
3.908,3.02643894384,0.265560471785,0.291938328331,0.259539375632,miss,0,0,14,0
4.318,1.0953693039,0.297998288454,0.311549475422,0.281494092459,hit,1,0,14,0
4.56,3.04081862956,0.311597444293,0.316230479741,0.276128794606,miss,0,0,14,0
5.018,0.631959296885,0.289071242983,0.312275772624,0.305963297103,hit,1,0,14,0
5.507,2.65731775222,0.299540126904,0.313522338874,0.281051091751,hit,1,0,14,0
5.87,0.686616996669,0.313586347763,0.335031563767,0.297347068265,hit,1,0,14,0
6.324,2.48335896468,0.310950978204,0.302561175104,0.275371520147,hit,1,0,14,0
6.637,0.750091071383,0.321422319081,0.355518001424,0.318093578153,hit,1,0,14,0
7.08400000001,2.51736785367,0.355229154093,0.325876125816,0.311162800149,hit,1,0,14,0
7.37000000001,0.597152257943,0.329597724135,0.331026317866,0.335888306897,hit,1,0,14,0
7.81000000001,2.62403680097,0.377606314042,0.291163864905,0.30009699214,hit,1,0,14,0
8.10300000001,0.629521376776,0.404320972536,0.325205569203,0.334803738841,hit,1,0,14,0
8.51300000001,2.91477414284,0.412692410836,0.296627156038,0.305782401637,hit,1,0,14,0
8.83600000001,0.770032287076,0.420537894883,0.333894068025,0.340700580301,hit,1,0,14,0
9.10900000001,3.03350236167,0.426617435976,0.305929950591,0.297441847972,miss,0,0,14,0
9.53400000001,0.49163711182,0.442272651294,0.360597111458,0.329685040175,hit,1,0,14,0
9.99600000001,2.8060199013,0.452557766254,0.327225644078,0.326445313004,hit,1,0,14,0
0.204000000005,0.448167400654,1.05677330202,0.0570283590311,0.221538541698,off,0,1,15,0
0.781000000005,0.42264016775,1.99272198404,0.0759123735433,0.194638213814,miss,0,1,15,0
1.12700000001,0.40168839917,0.875667641882,0.45869572482,0.284422087441,hit,1,1,15,0
1.50200000001,0.406621202368,1.99233795315,0.0611834653307,0.231071470894,miss,0,1,15,0
1.79000000001,0.472879104813,0.849667713774,0.201290328486,0.258957197423,off,0,1,15,0
3.57000000001,0.469720606952,2.81932377848,0.810680787887,0.29112906758,hit,1,1,15,0
3.86900000001,0.444862932836,0.610750443435,0.611819138508,0.300158906796,hit,1,1,15,0
4.04800000001,0.53866093445,3.05349407394,0.695048582272,0.308708818384,miss,0,1,15,0
4.54500000001,0.53603013224,0.737905682009,0.598750834258,0.29479824406,hit,1,1,15,0
4.94300000001,0.574226553463,2.3864338978,0.657430784701,0.286350938129,hit,1,1,15,0
5.21800000001,0.527887098348,0.352071337303,0.547174415944,0.313711517927,hit,1,1,15,0
5.60000000001,0.544107952655,2.26153059364,0.595608494013,0.277339089691,hit,1,1,15,0
5.87700000001,0.466288175986,0.496829946137,0.406299142716,0.285538367697,hit,1,1,15,0
6.29800000001,0.449974841054,2.46276222651,0.397140103436,0.231002785768,hit,1,1,15,0
6.58300000001,0.43072606015,0.507299239069,0.351814808821,0.258691546251,hit,1,1,15,0
6.94300000001,0.677889003316,2.26603964419,0.433538964122,0.226598627705,hit,1,1,15,0
7.22500000001,0.515342341034,0.348888694795,0.425374526316,0.259837884413,hit,1,1,15,0
7.61000000001,0.635815559128,2.3023887149,0.599389971144,0.282882442475,hit,1,1,15,0
7.91400000001,0.512988690141,0.417376603367,0.506118217246,0.301497282741,hit,1,1,15,0
8.29000000001,0.605718019199,2.25790719362,0.610710481263,0.282755351906,hit,1,1,15,0
8.56300000001,0.582920749055,0.365479926093,0.550530838513,0.337860360674,hit,1,1,15,0
8.89000000001,0.662363878214,2.34472335029,0.65461591457,0.32581393225,hit,1,1,15,0
8.96800000001,0.630188041158,1.21241930799,0.633599770089,0.322102045332,miss,0,1,15,0
9.49500000001,0.593459658169,2.51514410625,0.610024471604,0.264096849348,hit,1,1,15,0
9.91400000001,0.510665096573,0.445830122949,0.507364129183,0.294420678671,hit,1,1,15,0
0.198000000006,0.600594350565,0.569481271465,0.394961562892,0.287593253858,hit,1,1,16,0
0.795000000006,0.592493258199,2.25043327048,0.455275409471,0.266935274735,hit,1,1,16,0
1.10700000001,0.493588355271,0.606170141754,0.375855962561,0.292784676253,hit,1,1,16,0
1.45200000001,0.540786080735,2.34623952558,0.445990160108,0.27781789266,hit,1,1,16,0
1.78500000001,0.562545605144,0.628242322878,0.343365239617,0.264523608538,hit,1,1,16,0
2.25400000001,0.524096888018,2.34434463296,0.444114075143,0.25205449155,hit,1,1,16,0
2.53500000001,0.46248219503,0.338088836123,0.395647383787,0.277632952948,hit,1,1,16,0
2.89200000001,0.531464826843,2.60908072635,0.534260106674,0.260092102366,hit,1,1,16,0
3.21400000001,0.45861978134,0.46016009609,0.372339586674,0.232104531127,hit,1,1,16,0
3.56800000001,0.509393522006,2.56163467687,0.485065395671,0.208597279277,hit,1,1,16,0
3.87600000001,0.410264138333,0.325767174741,0.400121203894,0.239634933601,hit,1,1,16,0
4.33500000001,0.510634543256,2.61776359157,0.547600702933,0.230777364144,hit,1,1,16,0
4.63500000001,0.352609053034,0.260675719311,0.391660396928,0.240284720517,hit,1,1,16,0
5.08100000001,0.590108564672,2.66190852369,0.5401263439,0.237477510031,hit,1,1,16,0
5.41100000001,0.473210677281,0.264516826813,0.45889809741,0.287875584959,hit,1,1,16,0
5.69000000001,0.595764427101,3.01764108137,0.550363196581,0.242227006652,miss,0,1,16,0
6.05900000001,0.587977844295,0.193377595748,0.489580663316,0.275579879357,miss,0,1,16,0
6.45400000001,0.608537414095,3.009145942,0.54523565993,0.268135929877,miss,0,1,16,0
6.81000000001,0.53356138216,0.197720272089,0.525671820047,0.278127595814,miss,0,1,16,0
7.51400000001,0.653055168626,2.56504884046,0.585752409719,0.243050621722,hit,1,1,16,0
7.85400000001,0.429876304617,0.560127451495,0.393924647718,0.253080404077,hit,1,1,16,0
8.10000000001,0.521912580005,3.01056444411,0.45515033723,0.226675607994,miss,0,1,16,0
8.53900000001,0.443053204129,0.276573070878,0.416144902136,0.276074102921,hit,1,1,16,0
9.01400000001,0.590100357358,2.51221556115,0.569464707582,0.263449284705,hit,1,1,16,0
9.30900000001,0.408669877588,0.273906414767,0.412721512786,0.261818157642,hit,1,1,16,0
9.78000000001,0.582921832135,2.86147862677,0.513158530932,0.23773443172,hit,1,1,16,0
0.197000000006,0.28534367323,0.202913752703,0.87788225625,0.324394241663,hit,1,2,17,0
1.05100000001,0.328817667855,0.466703824952,2.54781412551,0.347302242895,hit,1,2,17,0
1.56400000001,0.259561659819,0.347206374417,1.09910632887,0.295478534797,hit,1,2,17,0
1.85400000001,0.325922323365,0.492169827103,2.88131725899,0.381684262291,hit,1,2,17,0
2.30200000001,0.291935290896,0.288322704053,0.44155147662,0.240633679698,hit,1,2,17,0
2.73300000001,0.38939398503,0.548644487416,2.7912976728,0.358564317827,hit,1,2,17,0
3.11200000001,0.3143582566,0.327886381184,0.578984756751,0.222287753896,hit,1,2,17,0
3.52600000001,0.368776499733,0.513283087279,2.72994191056,0.350159811371,hit,1,2,17,0
3.89100000001,0.294873782349,0.271060560087,0.76409031771,0.270717434402,hit,1,2,17,0
4.24800000001,0.333924415302,0.504862490783,2.57550909259,0.382133204631,hit,1,2,17,0
4.64200000001,0.271767984152,0.317959233472,0.849371115876,0.302556869255,hit,1,2,17,0
4.90000000001,0.347377759911,0.527394703098,3.02667089088,0.396594268158,miss,0,2,17,0
5.38500000001,0.285379707085,0.314446986113,0.760781520704,0.277469954851,hit,1,2,17,0
5.72700000001,0.342257265346,0.276477356467,3.0141904406,0.35661315738,miss,0,2,17,0
6.15700000001,0.325083338148,0.245801757045,0.516111587863,0.256054184781,hit,1,2,17,0
6.58500000001,0.363934041876,0.373822814056,2.37554063835,0.342273054831,hit,1,2,17,0
7.00700000001,0.326610277844,0.332625529315,0.8402151214,0.241278795791,hit,1,2,17,0
7.31300000001,0.294750490713,0.300918660984,1.99932553908,0.275613285741,miss,0,2,17,0
7.82700000001,0.319190665074,0.244292026803,0.659457514762,0.249017925859,hit,1,2,17,0
8.27100000001,0.331744167704,0.358048630658,2.43590622225,0.35126067664,hit,1,2,17,0
8.62700000001,0.29966207234,0.239200747427,0.584853872094,0.266750153333,hit,1,2,17,0
9.10200000001,0.319456017234,0.394112169627,2.33643028379,0.424757309901,hit,1,2,17,0
9.49300000001,0.257561765702,0.227432329287,0.7355793505,0.255926847513,hit,1,2,17,0
9.84600000001,0.325219100702,0.525336533057,2.63457014281,0.38207065377,hit,1,2,17,0
0.0420000000065,0.236129195237,0.346177557036,0.493643490359,1.22167934918,miss,0,3,18,0
0.180000000006,0.219616856224,0.261886851437,0.654001902774,1.99571807862,miss,0,3,18,0
0.490000000006,0.196892368911,0.354223416524,0.507258903119,0.42853380495,off,0,3,18,0
0.813000000006,0.22359705979,0.296847070217,0.74532256975,1.95938748127,miss,0,3,18,0
1.04900000001,0.201534314518,0.343873560267,0.568921428412,0.680787496902,hit,1,3,18,0
1.57000000001,0.204091893791,0.251047651397,0.679495070556,2.20501817062,hit,1,3,18,0
1.82500000001,0.232915090403,0.383648211002,0.508989495527,0.446453167746,hit,1,3,18,0
2.66200000001,0.565041698025,0.310063493245,0.999230040562,2.47037214683,hit,1,3,18,0
2.93100000001,0.356669788354,0.371702551467,0.526113891205,0.792779013999,hit,1,3,18,0
3.20300000001,0.32937414514,0.200765803242,0.953684517633,3.01407318646,miss,0,3,18,0
3.61700000001,0.438317263862,0.446538934845,0.470775113034,0.406285926784,hit,1,3,18,0
4.06300000001,0.334546810835,0.263632196752,0.822752270354,2.55461594129,hit,1,3,18,0
4.36900000001,0.320809145312,0.370369127243,0.448290315717,0.600828596621,hit,1,3,18,0
4.68700000001,0.34348592036,0.280042487769,0.685934976368,3.01050155003,miss,0,3,18,0
5.17300000001,0.346531347773,0.396959780081,0.429865223743,0.536579708888,hit,1,3,18,0
5.65100000001,0.402811578304,0.286815499634,0.854502752534,2.48744359829,hit,1,3,18,0
5.96500000001,0.365453433259,0.433738044283,0.479569381515,0.468910918783,hit,1,3,18,0
6.40200000001,0.405094908274,0.306399557588,0.934205704221,2.38601343358,hit,1,3,18,0
6.73600000001,0.350167209446,0.403387100212,0.441674608207,0.651215248387,hit,1,3,18,0
7.19600000001,0.397481037335,0.302555695669,0.907726791426,2.75198694312,hit,1,3,18,0
7.59800000001,0.26752489566,0.32221138471,0.519180055689,0.938790654213,hit,1,3,18,0
8.05500000001,0.395437889907,0.273190969434,0.909466926111,2.68147238729,hit,1,3,18,0
8.40300000001,0.244154368566,0.321253093421,0.480710604443,0.603080526582,hit,1,3,18,0
8.74100000001,0.322437213402,0.22608046254,0.918525592776,3.01478483704,miss,0,3,18,0
9.20300000001,0.337223654367,0.361921202203,0.466098262474,0.58958824525,hit,1,3,18,0
9.78500000001,0.380526764529,0.334441802946,0.86222532274,2.14824099679,hit,1,3,18,0
0.195000000007,0.696187357138,0.337256861302,0.331332561546,0.419488596864,hit,1,0,19,0
0.724000000007,2.29736111655,0.273850606777,0.297788065185,0.341738745651,hit,1,0,19,0
1.07900000001,0.655853388725,0.218835850571,0.291653020903,0.329612058095,hit,1,0,19,0
1.50200000001,1.96742445794,0.259427043645,0.274947310608,0.301067617902,miss,0,0,19,0
1.81300000001,1.21773272806,0.276055702919,0.276542322887,0.303087391603,miss,0,0,19,0
2.02400000001,1.88739344935,0.22076910063,0.225302711345,0.272214203026,miss,0,0,19,0
2.26800000001,0.64413781216,0.256901969586,0.256824447294,0.304438326468,hit,1,0,19,0
2.79900000001,2.59046828749,0.273756089673,0.239814895248,0.289594106117,hit,1,0,19,0
3.33700000001,0.768454855449,0.241173568139,0.258258899904,0.30892628336,hit,1,0,19,0
3.74500000001,2.81336015768,0.321619343225,0.279013029967,0.333268879754,hit,1,0,19,0
4.10700000001,0.484875690923,0.216804480418,0.247558393299,0.313035424832,hit,1,0,19,0
4.55100000001,2.59708438464,0.296354546953,0.24703333776,0.324501704252,hit,1,0,19,0
4.83500000001,0.586088734111,0.217255091582,0.234022515118,0.335786791088,hit,1,0,19,0
5.34800000001,2.40130936549,0.258262806435,0.202137795381,0.269461294138,off,0,0,19,0
5.65200000001,0.808441431052,0.206471546676,0.224463808373,0.288379773903,hit,1,0,19,0
6.09200000001,2.55315168922,0.821668194049,0.218833652839,0.295797882576,hit,1,0,19,0
6.46600000001,0.400830810366,0.342458221216,0.361139279536,0.287058546225,hit,1,0,19,0
7.16800000001,3.00135448277,0.910890806629,0.467073440158,0.23850976352,miss,0,0,19,0
7.71700000001,1.06222808972,0.506498484801,0.368087259884,0.284350393016,hit,1,0,19,0
8.36900000001,2.74460000274,0.511893663971,0.360012207645,0.285301033605,hit,1,0,19,0
8.71900000001,0.793093913003,0.428233638405,0.359739696446,0.337308155239,hit,1,0,19,0
9.07600000001,2.5922534381,0.482433770889,0.339073209737,0.288330049943,hit,1,0,19,0
9.37400000001,0.727005678836,0.421591344512,0.338204140275,0.329849670067,hit,1,0,19,0
9.65600000001,3.00666384429,0.487544306277,0.330117112072,0.299945327216,miss,0,0,19,0
0.2,0.313920653697,0.354792247881,0.422386962046,0.375703443792,hit,1,0,20,1
0.935,1.99625580927,0.301714371349,0.404201511962,0.240106373247,miss,0,0,20,1
1.204,0.507845807956,0.363758478148,0.39823100162,0.261743091101,hit,1,0,20,1
1.574,1.95665707225,0.351311400848,0.396485344556,0.241324379602,miss,0,0,20,1
1.825,0.476290921094,0.382660655102,0.394003075591,0.256967868033,hit,1,0,20,1
2.311,2.33834348718,0.398190937863,0.414286226156,0.238025209351,hit,1,0,20,1
2.626,0.472734232654,0.426648295771,0.394908683705,0.239645174081,hit,1,0,20,1
3.089,2.28733864426,0.415229874945,0.395608707237,0.244435847129,hit,1,0,20,1
3.437,0.578541077669,0.422514917458,0.435682445207,0.252694705189,hit,1,0,20,1
3.851,2.68318509125,0.470758393023,0.399287913434,0.23539148963,hit,1,0,20,1
4.181,0.453005516556,0.49928219935,0.425759716252,0.241982259807,hit,1,0,20,1
4.594,2.54297787848,0.458400178376,0.406440128808,0.239521207835,hit,1,0,20,1
4.914,0.52035486282,0.465694780525,0.418111433266,0.239347450699,hit,1,0,20,1
5.4,2.86039328976,0.463723975877,0.381099908025,0.263415541733,hit,1,0,20,1
5.712,0.513587951179,0.493217844713,0.433003882226,0.272864668847,hit,1,0,20,1
6.248,2.56613960198,0.465180118495,0.435238674533,0.322393476927,hit,1,0,20,1
6.537,0.619941634318,0.498190133269,0.444875495733,0.297129888256,hit,1,0,20,1
6.926,3.00269922936,0.488464050763,0.412778676919,0.247849056772,miss,0,0,20,1
7.325,0.520291884104,0.481904817976,0.448859415364,0.302609826131,hit,1,0,20,1
7.701,2.71362222328,0.453474369303,0.427845478373,0.258763382307,hit,1,0,20,1
8.031,0.434630458999,0.518904649809,0.431263019236,0.288288220574,hit,1,0,20,1
8.51,2.57765217529,0.437646288397,0.415841016548,0.262713716486,hit,1,0,20,1
8.837,0.438460907453,0.48937019568,0.432074749596,0.274477164638,hit,1,0,20,1
9.301,2.36591851865,0.502219475042,0.409617838454,0.254852094464,hit,1,0,20,1
9.659,0.78078960774,0.479972373927,0.430942016936,0.26196689557,hit,1,0,20,1
0.2,0.277890483347,0.370442195407,0.436083712426,0.364665749493,hit,1,3,21,1
0.759,0.418247537951,0.30842414483,0.77304017227,2.27651300395,hit,1,3,21,1
1.244,0.469074437743,0.461267789197,0.555614516546,0.628124092833,hit,1,3,21,1
1.637,0.555205990853,0.343951682656,0.903771740532,2.51322033082,hit,1,3,21,1
1.971,0.526432649782,0.505360177047,0.572423179028,0.591923953823,hit,1,3,21,1
2.256,0.413066971157,0.26917337125,1.00097599901,3.02804837254,miss,0,3,21,1
2.668,0.57228623361,0.529246586751,0.578028783545,0.412825568466,hit,1,3,21,1
3.1,0.604278821244,0.390809439814,0.972254166948,2.41130862499,hit,1,3,21,1
3.422,0.6294852225,0.535693637951,0.60314465627,0.381304967635,hit,1,3,21,1
3.867,0.545049430641,0.350039272782,0.885098276136,2.33185299453,hit,1,3,21,1
4.293,0.491182823763,0.516492433116,0.603357297619,0.849776818905,hit,1,3,21,1
4.783,0.599176039399,0.517590819265,1.13571717497,2.63376358168,hit,1,3,21,1
5.177,0.462889747241,0.458494081565,0.651285389697,1.26211481436,miss,0,3,21,1
5.396,0.4649260714,0.348568404843,0.940302920657,3.01927611869,miss,0,3,21,1
5.845,0.614487495047,0.567624076443,0.591369299252,0.321159788496,hit,1,3,21,1
6.286,0.565441139862,0.436871838468,1.03794490374,2.79071210595,hit,1,3,21,1
6.635,0.617020528256,0.553096475354,0.655574452783,0.47034927792,hit,1,3,21,1
7.12,0.518860522783,0.385594264461,0.901286828583,2.78394258148,hit,1,3,21,1
7.461,0.462875348889,0.576170655594,0.572742606483,0.233385002888,hit,1,3,21,1
7.894,0.421496695598,0.465006007461,0.994931294858,2.53894335755,hit,1,3,21,1
8.28,0.354984218683,0.508163958047,0.652888084332,0.392792477347,hit,1,3,21,1
8.637,0.372109562803,0.371555964881,1.02623763895,3.00800052473,miss,0,3,21,1
9.068,0.416151352774,0.55075946239,0.577253153411,0.414474356731,hit,1,3,21,1
9.454,0.440270154007,0.403216441732,1.05069746187,3.00057707552,miss,0,3,21,1
9.864,0.429829177139,0.572853945681,0.554756016761,0.358673433407,hit,1,3,21,1
0.200000000001,0.450950172209,0.671904111634,0.189131928955,0.260292332785,off,0,1,22,1
0.778000000001,0.399384770041,2.39955897871,0.173489934912,0.249931750011,off,0,1,22,1
1.118,0.487576745882,0.631358030633,0.580324002368,0.2760499099,hit,1,1,22,1
1.575,0.469628360781,2.62416126915,0.293797120731,0.22838536057,hit,1,1,22,1
1.976,0.393170487045,1.01993883992,0.249966070771,0.238462776678,hit,1,1,22,1
2.293,0.497492219552,2.66869145593,0.340320862028,0.22145866897,hit,1,1,22,1
2.611,0.443320737661,0.642063172231,0.227348027612,0.2545710103,hit,1,1,22,1
2.94,0.700910840816,3.0554360474,0.32996026351,0.234999577193,miss,0,1,22,1
3.398,0.494006757381,0.781952349709,0.289491112858,0.2308639381,hit,1,1,22,1
3.822,0.585093955091,2.65032775785,0.443229118623,0.237649301029,hit,1,1,22,1
4.171,0.437031038161,0.721370396977,0.249460453465,0.244095321004,hit,1,1,22,1
4.557,0.703897737565,2.48775103658,0.447449346603,0.252081151929,hit,1,1,22,1
4.893,0.534339173143,0.801942543084,0.308572763837,0.345152085605,hit,1,1,22,1
5.268,0.650361283102,2.82680046333,0.326866849361,0.255615076691,hit,1,1,22,1
5.695,0.510314413975,1.04221308739,0.228812135199,0.233617545567,hit,1,1,22,1
6.098,0.51892664633,2.66048266859,0.303970495632,0.22778833657,hit,1,1,22,1
6.46,0.340711897385,0.800674091846,0.249766838013,0.216646805397,hit,1,1,22,1
6.665,0.314067482485,3.00810988881,0.388594609639,0.204481025824,miss,0,1,22,1
7.147,0.363369663881,0.741078670282,0.30799985657,0.213220853484,hit,1,1,22,1
7.58,0.459966429509,2.57278658878,0.541404335866,0.261267810259,hit,1,1,22,1
7.918,0.341669505169,0.632073076781,0.310099858774,0.270420692572,hit,1,1,22,1
8.385,0.546451354679,2.38523054381,0.52360452883,0.287790124429,hit,1,1,22,1
8.568,0.423358872259,0.199877184546,0.335460484179,0.301600350715,miss,0,1,22,1
