probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.454514980316,0.469482493401,1,5
3,3,1,0.588608980179,0.570491123199,-1,5
2,2,1,0.49699306488,0.538921523094,1,5
4,4,1,0.554980993271,0.510324883461,-1,5
0,-1,0,0.8,0.517183113098,-2,5
3,3,1,0.638204097748,0.570491123199,-1,5
1,1,1,0.396929979324,0.469482493401,1,5
4,4,1,0.511846065521,0.510324883461,-1,5
3,3,1,0.772282838821,0.570491123199,-1,5
0,0,1,0.572317123413,0.517183113098,-1,5
1,1,1,0.610291957855,0.469482493401,-1,5
2,2,1,0.385349035263,0.538921523094,1,5
3,3,1,0.343105077744,0.570491123199,1,5
2,2,1,0.502954006195,0.538921523094,1,5
4,4,1,0.636787176132,0.510324883461,-1,5
0,0,1,0.38955616951,0.517183113098,1,5
1,1,1,0.386443853378,0.469482493401,1,5
3,4,0,0.601428031921,0.570491123199,-2,5
1,1,1,0.51345205307,0.469482493401,-1,5
4,4,1,0.586179018021,0.510324883461,-1,5
2,2,1,0.463567018509,0.538921523094,1,5
0,0,1,0.35077881813,0.517183113098,1,5
4,4,1,0.547921895981,0.510324883461,-1,5
3,3,1,0.54804110527,0.570491123199,1,5
2,2,1,0.521363973618,0.538921523094,1,5
1,1,1,0.33642411232,0.469482493401,1,5
0,0,1,0.352806806564,0.517183113098,1,5
3,3,1,0.584505081177,0.570491123199,-1,5
2,2,1,0.368974208832,0.538921523094,1,5
4,4,1,0.501980066299,0.510324883461,1,5
0,0,1,0.494556188583,0.517183113098,1,5
1,1,1,0.461062908173,0.469482493401,1,5
3,4,0,0.628278017044,0.570491123199,-2,5
2,2,1,0.391246080399,0.538921523094,1,5
4,4,1,0.568582057953,0.510324883461,-1,5
1,1,1,0.431997060776,0.469482493401,1,5
0,0,1,0.583096027374,0.517183113098,-1,5
1,2,0,0.427420854568,0.469482493401,-2,5
2,2,1,0.382797002792,0.538921523094,1,5
4,4,1,0.442151069641,0.510324883461,1,5
3,3,1,0.338307142258,0.570491123199,1,5
0,0,1,0.450382947922,0.517183113098,1,5
1,1,1,0.313467979431,0.469482493401,1,5
4,4,1,0.489218950272,0.510324883461,1,5
2,2,1,0.334326028824,0.538921523094,1,5
0,0,1,0.402647018433,0.517183113098,1,5
3,4,0,0.42044210434,0.570491123199,-2,5
1,-1,0,0.8,0.469482493401,-2,6
4,4,1,0.441290140152,0.510324883461,1,6
3,3,1,0.399074077606,0.570491123199,1,6
0,0,1,0.469486951828,0.517183113098,1,6
2,3,0,0.613856077194,0.538921523094,-2,6
4,4,1,0.450773000717,0.510324883461,1,6
2,2,1,0.49182009697,0.538921523094,1,6
3,3,1,0.538664102554,0.570491123199,1,6
1,1,1,0.454784870148,0.469482493401,1,6
0,0,1,0.464720964432,0.517183113098,1,6
1,1,1,0.495911121368,0.469482493401,-1,6
4,4,1,0.494770050049,0.510324883461,1,6
3,3,1,0.371950864792,0.570491123199,1,6
0,0,1,0.425722122192,0.517183113098,1,6
2,2,1,0.563889026642,0.538921523094,-1,6
0,0,1,0.481583118439,0.517183113098,1,6
3,3,1,0.726824998856,0.570491123199,-1,6
1,1,1,0.389928102493,0.469482493401,1,6
2,2,1,0.468003988266,0.538921523094,1,6
4,4,1,0.476583003998,0.510324883461,1,6
1,1,1,0.521055936813,0.469482493401,-1,6
3,3,1,0.543690919876,0.570491123199,1,6
0,0,1,0.433384895325,0.517183113098,1,6
4,4,1,0.448553085327,0.510324883461,1,6
2,3,0,0.414397954941,0.538921523094,-2,6
1,1,1,0.461183071136,0.469482493401,1,6
0,-1,0,0.8,0.517183113098,-2,6
4,4,1,0.747328042984,0.510324883461,-1,6
3,-1,0,0.8,0.570491123199,-2,6
2,2,1,0.379835128784,0.538921523094,1,6
0,0,1,0.458701848984,0.517183113098,1,6
4,4,1,0.767100095749,0.510324883461,-1,6
1,2,0,0.584226846695,0.469482493401,-2,6
2,2,1,0.589374065399,0.538921523094,-1,6
3,3,1,0.453943967819,0.570491123199,1,6
2,2,1,0.52504992485,0.538921523094,1,6
0,0,1,0.465023040771,0.517183113098,1,6
3,3,1,0.767835855484,0.570491123199,-1,6
4,4,1,0.585939884186,0.510324883461,-1,6
1,2,0,0.631947994232,0.469482493401,-2,6
2,2,1,0.422804832458,0.538921523094,1,6
4,4,1,0.381544113159,0.510324883461,1,6
0,0,1,0.365160942078,0.517183113098,1,6
3,3,1,0.588126897812,0.570491123199,-1,6
1,1,1,0.403141021729,0.469482493401,1,6
2,2,1,0.298666000366,0.538921523094,1,6
1,1,1,0.464810848236,0.469482493401,1,6
4,4,1,0.462270021439,0.510324883461,1,6
3,3,1,0.533896923065,0.570491123199,1,6
0,0,1,0.461422920227,0.517183113098,1,6
1,1,1,0.46023607254,0.469482493401,1,6
4,4,1,0.514579057693,0.510324883461,-1,6
0,0,1,0.464151144028,0.517183113098,1,6
3,4,0,0.45015501976,0.570491123199,-2,6
2,3,0,0.703027963638,0.538921523094,-2,6
4,-1,0,0.8,0.510324883461,-2,6
3,3,1,0.589541912079,0.570491123199,-1,6
1,1,1,0.450078964233,0.469482493401,1,6
2,2,1,0.555293798447,0.538921523094,-1,6
0,0,1,0.505230903625,0.517183113098,1,6
4,4,1,0.471866130829,0.510324883461,1,6
3,3,1,0.407606840134,0.570491123199,1,6
2,2,1,0.333952188492,0.538921523094,1,6
1,1,1,0.358006954193,0.469482493401,1,6
0,0,1,0.379348993301,0.517183113098,1,6
3,3,1,0.780532121658,0.570491123199,-1,6
4,4,1,0.572223901749,0.510324883461,-1,6
2,2,1,0.455543041229,0.538921523094,1,6
1,1,1,0.351104974747,0.469482493401,1,6
0,0,1,0.407253026962,0.517183113098,1,6
2,2,1,0.607468128204,0.538921523094,-1,6
0,0,1,0.524576187134,0.517183113098,-1,6
4,3,0,0.445574998856,0.510324883461,-2,6
1,1,1,0.5814640522,0.469482493401,-1,6
3,3,1,0.546648979187,0.570491123199,1,6
1,1,1,0.546522855759,0.469482493401,-1,6
2,2,1,0.52655506134,0.538921523094,1,6
0,0,1,0.501037120819,0.517183113098,1,6
4,4,1,0.445920944214,0.510324883461,1,6
3,3,1,0.347942829132,0.570491123199,1,6
0,0,1,0.484611034393,0.517183113098,1,6
1,1,1,0.474977970123,0.469482493401,-1,6
2,2,1,0.392816066742,0.538921523094,1,6
4,4,1,0.505666017532,0.510324883461,1,6
3,3,1,0.391778945923,0.570491123199,1,6
0,0,1,0.463511943817,0.517183113098,1,6
3,4,0,0.518901824951,0.570491123199,-2,6
4,4,1,0.406343221664,0.510324883461,1,6
1,1,1,0.617355108261,0.469482493401,-1,6
2,2,1,0.483737945557,0.538921523094,1,6
3,2,0,0.505578041077,0.570491123199,-2,6
1,1,1,0.639414787292,0.469482493401,-1,6
2,2,1,0.367446899414,0.538921523094,1,6
0,0,1,0.46328997612,0.517183113098,1,6
4,4,1,0.483423948288,0.510324883461,1,6
0,0,1,0.466799974442,0.517183113098,1,6
1,-1,0,0.8,0.469482493401,-2,6
4,4,1,0.665897846222,0.510324883461,-1,6
2,2,1,0.538405895233,0.538921523094,1,6
3,3,1,0.375717163086,0.570491123199,1,6
4,4,1,0.581367969513,0.510324883461,-1,6
0,0,1,0.436555147171,0.517183113098,1,6
3,4,0,0.445326089859,0.570491123199,-2,6
2,2,1,0.331640958786,0.538921523094,1,6
1,1,1,0.515367031097,0.469482493401,-1,6
2,2,1,0.351975917816,0.538921523094,1,6
1,1,1,0.694669961929,0.469482493401,-1,6
0,0,1,0.503879070282,0.517183113098,1,6
4,4,1,0.421933889389,0.510324883461,1,6
3,3,1,0.37318110466,0.570491123199,1,6
1,1,1,0.324646949768,0.469482493401,1,6
0,0,1,0.521195173264,0.517183113098,-1,6
3,4,0,0.56369304657,0.570491123199,-2,6
4,4,1,0.568820953369,0.510324883461,-1,6
2,2,1,0.45751285553,0.538921523094,1,6
4,4,1,0.446244955063,0.510324883461,1,6
3,3,1,0.542670965195,0.570491123199,1,6
2,2,1,0.311009883881,0.538921523094,1,6
0,0,1,0.532799959183,0.517183113098,-1,6
1,1,1,0.417329072952,0.469482493401,1,6
3,4,0,0.490574121475,0.570491123199,-2,6
2,2,1,0.336002826691,0.538921523094,1,6
0,-1,0,0.8,0.517183113098,-2,6
4,-1,0,0.8,0.510324883461,-2,6
1,2,0,0.539938926697,0.469482493401,-2,6
3,-1,0,0.8,0.570491123199,-2,6
4,-1,0,0.8,0.510324883461,-2,6
2,2,1,0.370484113693,0.538921523094,1,6
0,0,1,0.511482954025,0.517183113098,1,6
1,1,1,0.518550157547,0.469482493401,-1,6
2,2,1,0.352215051651,0.538921523094,1,6
1,1,1,0.621898174286,0.469482493401,-1,6
3,3,1,0.571666002274,0.570491123199,-1,6
0,0,1,0.482306957245,0.517183113098,1,6
4,4,1,0.492849111557,0.510324883461,1,6
0,0,1,0.432129144669,0.517183113098,1,6
2,2,1,0.415135145187,0.538921523094,1,6
1,1,1,0.535247087479,0.469482493401,-1,6
4,4,1,0.592259168625,0.510324883461,-1,6
3,3,1,0.467432975769,0.570491123199,1,6
4,4,1,0.541897058487,0.510324883461,-1,6
1,1,1,0.465497970581,0.469482493401,1,6
3,3,1,0.512542963028,0.570491123199,1,6
0,0,1,0.393681049347,0.517183113098,1,6
2,3,0,0.390732049942,0.538921523094,-2,6
1,1,1,0.637975931168,0.469482493401,-1,6
0,0,1,0.622361898422,0.517183113098,-1,6
3,3,1,0.507380008698,0.570491123199,1,6
2,2,1,0.369851112366,0.538921523094,1,6
4,4,1,0.513375997543,0.510324883461,-1,6
1,1,1,0.449985027313,0.469482493401,1,6
2,2,1,0.345525979996,0.538921523094,1,6
4,4,1,0.431257009506,0.510324883461,1,6
0,0,1,0.488293886185,0.517183113098,1,6
3,3,1,0.511135101318,0.570491123199,1,6
0,1,0,0.33181810379,0.517183113098,-2,6
2,3,0,0.588479995728,0.538921523094,-2,6
4,4,1,0.738878965378,0.510324883461,-1,6
3,3,1,0.721468925476,0.570491123199,-1,6
1,1,1,0.479093790054,0.469482493401,-1,6
3,4,0,0.652238130569,0.570491123199,-2,6
1,1,1,0.590138912201,0.469482493401,-1,6
4,4,1,0.541213989258,0.510324883461,-1,6
2,2,1,0.483742952347,0.538921523094,1,6
0,0,1,0.505403995514,0.517183113098,1,6
4,4,1,0.505662918091,0.510324883461,1,6
1,1,1,0.592220067978,0.469482493401,-1,6
2,2,1,0.69597697258,0.538921523094,-1,6
3,2,0,0.768161058426,0.570491123199,-2,6
0,0,1,0.572514057159,0.517183113098,-1,6
2,2,1,0.52469086647,0.538921523094,1,6
1,1,1,0.437315940857,0.469482493401,1,6
4,4,1,0.491487026215,0.510324883461,1,6
3,3,1,0.463441133499,0.570491123199,1,6
0,0,1,0.479979991913,0.517183113098,1,6
4,4,1,0.503267049789,0.510324883461,1,6
3,3,1,0.508404970169,0.570491123199,1,6
0,0,1,0.52571606636,0.517183113098,-1,6
1,1,1,0.473994970322,0.469482493401,-1,6
2,2,1,0.324728965759,0.538921523094,1,6
4,4,1,0.571531057358,0.510324883461,-1,6
2,2,1,0.647871017456,0.538921523094,-1,6
0,0,1,0.422203063965,0.517183113098,1,6
1,1,1,0.405915975571,0.469482493401,1,6
3,3,1,0.73185801506,0.570491123199,-1,6
1,1,1,0.587335109711,0.469482493401,-1,6
4,4,1,0.513566970825,0.510324883461,-1,6
3,3,1,0.691758871078,0.570491123199,-1,6
2,2,1,0.367943048477,0.538921523094,1,6
0,0,1,0.375706911087,0.517183113098,1,6
1,2,0,0.351115942001,0.469482493401,-2,6
4,4,1,0.654649019241,0.510324883461,-1,6
2,2,1,0.549689054489,0.538921523094,-1,6
3,-1,0,0.8,0.570491123199,-2,6
0,-1,0,0.8,0.517183113098,-2,6
4,-1,0,0.8,0.510324883461,-2,6
2,3,0,0.538582801819,0.538921523094,-2,6
3,4,0,0.758146047592,0.570491123199,-2,6
0,0,1,0.4706158638,0.517183113098,1,6
1,1,1,0.376024007797,0.469482493401,1,6
2,2,1,0.291221141815,0.538921523094,1,6
3,3,1,0.305275917053,0.570491123199,1,6
1,1,1,0.552995920181,0.469482493401,-1,6
0,0,1,0.618724822998,0.517183113098,-1,6
4,4,1,0.504589080811,0.510324883461,1,6
2,2,1,0.317671060562,0.538921523094,1,6
3,3,1,0.415668964386,0.570491123199,1,6
0,0,1,0.556008815765,0.517183113098,-1,6
4,4,1,0.4055519104,0.510324883461,1,6
1,1,1,0.337053060532,0.469482493401,1,6
0,0,1,0.763282060623,0.517183113098,-1,6
1,1,1,0.486904144287,0.469482493401,-1,6
4,4,1,0.530034065247,0.510324883461,-1,6
2,2,1,0.405780076981,0.538921523094,1,6
3,3,1,0.29291510582,0.570491123199,1,6
1,1,1,0.446996927261,0.469482493401,1,6
2,2,1,0.748362779617,0.538921523094,-1,6
0,0,1,0.499656915665,0.517183113098,1,6
4,4,1,0.431658983231,0.510324883461,1,6
3,3,1,0.607012987137,0.570491123199,-1,6
0,0,1,0.481165885925,0.517183113098,1,6
1,1,1,0.380434989929,0.469482493401,1,6
4,4,1,0.637969017029,0.510324883461,-1,6
2,2,1,0.37969493866,0.538921523094,1,6
3,3,1,0.587275981903,0.570491123199,-1,6
2,2,1,0.42686009407,0.538921523094,1,6
1,1,1,0.331058979034,0.469482493401,1,6
3,3,1,0.583512067795,0.570491123199,-1,6
0,0,1,0.574339866638,0.517183113098,-1,6
4,4,1,0.472014904022,0.510324883461,1,6
2,2,1,0.483829975128,0.538921523094,1,6
0,0,1,0.556281089783,0.517183113098,-1,6
1,1,1,0.345841884613,0.469482493401,1,6
3,3,1,0.633171081543,0.570491123199,-1,6
4,4,1,0.503968000412,0.510324883461,1,6
2,2,1,0.351608991623,0.538921523094,1,6
4,4,1,0.485610961914,0.510324883461,1,6
1,1,1,0.47601890564,0.469482493401,-1,6
0,0,1,0.459769010544,0.517183113098,1,6
3,3,1,0.568901062012,0.570491123199,1,6
4,-1,0,0.8,0.510324883461,-2,6
1,1,1,0.538053035736,0.469482493401,-1,6
3,3,1,0.656233072281,0.570491123199,-1,6
2,2,1,0.406400918961,0.538921523094,1,6
0,0,1,0.516554832458,0.517183113098,1,6
2,3,0,0.694846153259,0.538921523094,-2,6
1,2,0,0.42958688736,0.469482493401,-2,6
3,3,1,0.457401037216,0.570491123199,1,6
0,0,1,0.384467124939,0.517183113098,1,6
4,4,1,0.482237815857,0.510324883461,1,6
3,3,1,0.606619119644,0.570491123199,-1,6
0,0,1,0.500791788101,0.517183113098,1,6
4,4,1,0.534510135651,0.510324883461,-1,6
2,3,0,0.579240083694,0.538921523094,-2,6
1,2,0,0.416851997375,0.469482493401,-2,6
3,3,1,0.705859899521,0.570491123199,-1,6
0,0,1,0.491095066071,0.517183113098,1,6
4,4,1,0.510693073273,0.510324883461,-1,6
2,2,1,0.44801402092,0.538921523094,1,6
1,1,1,0.405766010284,0.469482493401,1,6
2,2,1,0.70857000351,0.538921523094,-1,6
4,4,1,0.587317228317,0.510324883461,-1,6
3,3,1,0.509076833725,0.570491123199,1,6
1,1,1,0.499605894089,0.469482493401,-1,6
0,0,1,0.446985006332,0.517183113098,1,6
3,3,1,0.409651041031,0.570491123199,1,6
2,3,0,0.55235004425,0.538921523094,-2,6
0,0,1,0.491770982742,0.517183113098,1,6
1,1,1,0.338426113129,0.469482493401,1,6
4,3,0,0.490947961807,0.510324883461,-2,6
2,2,1,0.355046033859,0.538921523094,1,6
3,3,1,0.553519964218,0.570491123199,1,6
0,0,1,0.552036046982,0.517183113098,-1,6
4,4,1,0.495290994644,0.510324883461,1,6
1,1,1,0.437968969345,0.469482493401,1,6
0,0,1,0.590960979462,0.517183113098,-1,6
4,-1,0,0.8,0.510324883461,-2,6
2,2,1,0.473372936249,0.538921523094,1,6
3,-1,0,0.8,0.570491123199,-2,6
1,2,0,0.480252027512,0.469482493401,-2,6
2,2,1,0.529741048813,0.538921523094,1,6
4,3,0,0.517374992371,0.510324883461,-2,6
1,1,1,0.48779797554,0.469482493401,-1,6
3,3,1,0.53924202919,0.570491123199,1,6
0,0,1,0.457547903061,0.517183113098,1,6
1,1,1,0.473347902298,0.469482493401,-1,6
0,0,1,0.54693198204,0.517183113098,-1,6
4,3,0,0.591999053955,0.510324883461,-2,6
3,-1,0,0.8,0.570491123199,-2,6
2,-1,0,0.8,0.538921523094,-2,6
4,-1,0,0.8,0.510324883461,-2,6
2,2,1,0.732146024704,0.538921523094,-1,6
3,3,1,0.586399078369,0.570491123199,-1,6
0,0,1,0.521239042282,0.517183113098,-1,6
1,1,1,0.42294716835,0.469482493401,1,6
3,-1,0,0.8,0.570491123199,-2,6
1,1,1,0.487946987152,0.469482493401,-1,6
4,4,1,0.526290893555,0.510324883461,-1,6
0,0,1,0.612944841385,0.517183113098,-1,6
2,2,1,0.35506606102,0.538921523094,1,6
1,1,1,0.612208127975,0.469482493401,-1,7
0,0,1,0.521188020706,0.517183113098,-1,7
4,4,1,0.447445869446,0.510324883461,1,7
2,3,0,0.328379869461,0.538921523094,-2,7
3,3,1,0.534491062164,0.570491123199,1,7
1,1,1,0.405667066574,0.469482493401,1,7
3,3,1,0.453574895859,0.570491123199,1,7
2,2,1,0.339885950089,0.538921523094,1,7
4,4,1,0.513931035995,0.510324883461,-1,7
0,0,1,0.49779510498,0.517183113098,1,7
2,2,1,0.480539083481,0.538921523094,1,7
4,4,1,0.487798929214,0.510324883461,1,7
3,3,1,0.606505870819,0.570491123199,-1,7
0,0,1,0.420420885086,0.517183113098,1,7
1,1,1,0.339682102203,0.469482493401,1,7
0,-1,0,0.8,0.517183113098,-2,7
3,3,1,0.615678071976,0.570491123199,-1,7
4,4,1,0.600200891495,0.510324883461,-1,7
2,2,1,0.488567829132,0.538921523094,1,7
1,2,0,0.469233036041,0.469482493401,-2,7
3,3,1,0.597676992416,0.570491123199,-1,7
1,-1,0,0.8,0.469482493401,-2,7
2,2,1,0.592144966125,0.538921523094,-1,7
0,0,1,0.512488126755,0.517183113098,1,7
4,4,1,0.543726205826,0.510324883461,-1,7
1,1,1,0.438058853149,0.469482493401,1,7
3,3,1,0.51691699028,0.570491123199,1,7
2,2,1,0.263411045074,0.538921523094,1,7
0,0,1,0.374063014984,0.517183113098,1,7
4,4,1,0.540220975876,0.510324883461,-1,7
2,2,1,0.515182971954,0.538921523094,1,7
0,0,1,0.375636100769,0.517183113098,1,7
4,4,1,0.530192136765,0.510324883461,-1,7
3,3,1,0.472459077835,0.570491123199,1,7
1,1,1,0.431182146072,0.469482493401,1,7
2,2,1,0.340832948685,0.538921523094,1,7
3,3,1,0.547153949738,0.570491123199,1,7
1,1,1,0.442399978638,0.469482493401,1,7
0,0,1,0.408964157104,0.517183113098,1,7
4,4,1,0.434324026108,0.510324883461,1,7
2,1,0,0.431179046631,0.538921523094,-2,7
1,1,1,0.360220909119,0.469482493401,1,7
4,3,0,0.512032985687,0.510324883461,-2,7
0,0,1,0.52280497551,0.517183113098,-1,7
3,3,1,0.497742891312,0.570491123199,1,7
4,4,1,0.496683835983,0.510324883461,1,7
1,1,1,0.458270072937,0.469482493401,1,7
2,2,1,0.352401971817,0.538921523094,1,7
3,3,1,0.495659828186,0.570491123199,1,7
0,0,1,0.461384057999,0.517183113098,1,7
2,2,1,0.463252067566,0.538921523094,1,7
0,0,1,0.517564058304,0.517183113098,-1,7
4,4,1,0.531169176102,0.510324883461,-1,7
3,4,0,0.499149799347,0.570491123199,-2,7
1,1,1,0.441789865494,0.469482493401,1,7
3,3,1,0.521744966507,0.570491123199,1,7
0,0,1,0.728885889053,0.517183113098,-1,7
4,4,1,0.589799880981,0.510324883461,-1,7
1,1,1,0.563065052032,0.469482493401,-1,7
2,2,1,0.517308950424,0.538921523094,1,7
4,4,1,0.457370042801,0.510324883461,1,7
0,-1,0,0.8,0.517183113098,-2,7
1,1,1,0.554510116577,0.469482493401,-1,7
2,2,1,0.375576019287,0.538921523094,1,7
3,3,1,0.316526889801,0.570491123199,1,7
2,2,1,0.639223098755,0.538921523094,-1,7
1,1,1,0.563798189163,0.469482493401,-1,7
3,3,1,0.736925840378,0.570491123199,-1,7
0,0,1,0.523974895477,0.517183113098,-1,7
4,3,0,0.710474014282,0.510324883461,-2,7
1,-1,0,0.8,0.469482493401,-2,7
0,0,1,0.685844182968,0.517183113098,-1,7
4,4,1,0.54948091507,0.510324883461,-1,7
2,2,1,0.523334980011,0.538921523094,1,7
3,3,1,0.625845909119,0.570491123199,-1,7
1,1,1,0.450125932693,0.469482493401,1,7
2,2,1,0.521275043488,0.538921523094,1,7
0,0,1,0.479444980621,0.517183113098,1,7
4,4,1,0.472301006317,0.510324883461,1,7
3,3,1,0.397813081741,0.570491123199,1,7
2,2,1,0.325537919998,0.538921523094,1,7
3,3,1,0.780533075333,0.570491123199,-1,7
4,4,1,0.586500167847,0.510324883461,-1,7
0,0,1,0.585690975189,0.517183113098,-1,7
1,1,1,0.567049980164,0.469482493401,-1,7
0,-1,0,0.8,0.517183113098,-2,7
4,4,1,0.503602027893,0.510324883461,1,7
1,1,1,0.471256971359,0.469482493401,-1,7
2,2,1,0.381919145584,0.538921523094,1,7
3,3,1,0.371237039566,0.570491123199,1,7
0,0,1,0.621220827103,0.517183113098,-1,7
1,1,1,0.643647909164,0.469482493401,-1,7
4,4,1,0.511344194412,0.510324883461,-1,7
3,2,0,0.367573022842,0.570491123199,-2,7
2,2,1,0.260807037354,0.538921523094,1,7
4,4,1,0.612693071365,0.510324883461,-1,7
3,3,1,0.44430398941,0.570491123199,1,7
2,2,1,0.315273046494,0.538921523094,1,7
0,0,1,0.545778989792,0.517183113098,-1,7
1,1,1,0.432312011719,0.469482493401,1,7
4,4,1,0.497133970261,0.510324883461,1,7
2,2,1,0.358690977097,0.538921523094,1,7
1,1,1,0.445266008377,0.469482493401,1,7
0,0,1,0.543313980103,0.517183113098,-1,7
3,3,1,0.626637935638,0.570491123199,-1,7
0,0,1,0.626718044281,0.517183113098,-1,7
3,4,0,0.529810190201,0.570491123199,-2,7
4,4,1,0.570817947388,0.510324883461,-1,7
1,1,1,0.477788925171,0.469482493401,-1,7
2,2,1,0.384152173996,0.538921523094,1,7
0,0,1,0.551156997681,0.517183113098,-1,7
1,1,1,0.635562896729,0.469482493401,-1,7
4,-1,0,0.8,0.510324883461,-2,7
3,3,1,0.53098487854,0.570491123199,1,7
2,2,1,0.322293996811,0.538921523094,1,7
0,0,1,0.415373086929,0.517183113098,1,7
2,2,1,0.751348018646,0.538921523094,-1,7
3,3,1,0.591222047806,0.570491123199,-1,7
1,1,1,0.447560071945,0.469482493401,1,7
4,3,0,0.468991041183,0.510324883461,-2,7
0,0,1,0.545438051224,0.517183113098,-1,7
1,1,1,0.425422906876,0.469482493401,1,7
3,4,0,0.560264110565,0.570491123199,-2,7
4,4,1,0.462652921677,0.510324883461,1,7
2,2,1,0.319663047791,0.538921523094,1,7
3,3,1,0.519418954849,0.570491123199,1,7
1,1,1,0.347680091858,0.469482493401,1,7
4,3,0,0.477228164673,0.510324883461,-2,7
0,0,1,0.392385959625,0.517183113098,1,7
2,2,1,0.51237487793,0.538921523094,1,7
1,1,1,0.567623853683,0.469482493401,-1,7
2,-1,0,0.8,0.538921523094,-2,7
4,-1,0,0.8,0.510324883461,-2,7
3,2,0,0.468679904938,0.570491123199,-2,7
0,0,1,0.430458068848,0.517183113098,1,7
3,-1,0,0.8,0.570491123199,-2,7
2,2,1,0.562628984451,0.538921523094,-1,7
4,4,1,0.543632030487,0.510324883461,-1,7
1,1,1,0.46506690979,0.469482493401,1,7
0,1,0,0.390887022018,0.517183113098,-2,7
2,2,1,0.51695895195,0.538921523094,1,7
1,-1,0,0.8,0.469482493401,-2,7
3,3,1,0.610524892807,0.570491123199,-1,7
0,0,1,0.532516956329,0.517183113098,-1,7
4,4,1,0.538297891617,0.510324883461,-1,7
3,3,1,0.598493099213,0.570491123199,-1,7
0,0,1,0.518148183823,0.517183113098,-1,7
1,1,1,0.366712093353,0.469482493401,1,7
2,2,1,0.283856868744,0.538921523094,1,7
4,4,1,0.506456851959,0.510324883461,1,7
0,0,1,0.594791173935,0.517183113098,-1,7
1,1,1,0.609071969986,0.469482493401,-1,7
2,2,1,0.367523908615,0.538921523094,1,7
4,4,1,0.424247026443,0.510324883461,1,7
3,3,1,0.422358989716,0.570491123199,1,7
2,2,1,0.319671869278,0.538921523094,1,7
0,0,1,0.666937112808,0.517183113098,-1,7
4,4,1,0.563715934753,0.510324883461,-1,7
1,1,1,0.361898899078,0.469482493401,1,7
3,4,0,0.41086101532,0.570491123199,-2,7
4,-1,0,0.8,0.510324883461,-2,7
3,-1,0,0.8,0.570491123199,-2,7
2,-1,0,0.8,0.538921523094,-2,7
1,2,0,0.518651008606,0.469482493401,-2,7
0,0,1,0.325518131256,0.517183113098,1,7
4,4,1,0.540307044983,0.510324883461,-1,7
2,2,1,0.427618980408,0.538921523094,1,7
0,0,1,0.777476072311,0.517183113098,-1,7
1,1,1,0.463713169098,0.469482493401,1,7
3,4,0,0.447960138321,0.570491123199,-2,7
1,1,1,0.621469020844,0.469482493401,-1,7
4,4,1,0.581408977509,0.510324883461,-1,7
2,2,1,0.43715596199,0.538921523094,1,7
3,-1,0,0.8,0.570491123199,-2,7
0,0,1,0.498403072357,0.517183113098,1,7
1,2,0,0.385051965714,0.469482493401,-2,7
3,3,1,0.374546051025,0.570491123199,1,7
4,4,1,0.470233917236,0.510324883461,1,7
2,2,1,0.429095983505,0.538921523094,1,7
0,0,1,0.418751955032,0.517183113098,1,7
1,1,1,0.292984008789,0.469482493401,1,7
4,4,1,0.482810020447,0.510324883461,1,7
3,4,0,0.393915891647,0.570491123199,-2,7
0,0,1,0.454743862152,0.517183113098,1,7
2,3,0,0.429911851883,0.538921523094,-2,7
1,1,1,0.31974196434,0.469482493401,1,7
2,2,1,0.318671941757,0.538921523094,1,7
4,4,1,0.442564964294,0.510324883461,1,7
0,0,1,0.331274986267,0.517183113098,1,7
3,4,0,0.427033185959,0.570491123199,-2,7
1,1,1,0.335806846619,0.469482493401,1,7
4,4,1,0.54257106781,0.510324883461,-1,7
0,0,1,0.44574379921,0.517183113098,1,7
3,3,1,0.612011909485,0.570491123199,-1,7
2,2,1,0.484920024872,0.538921523094,1,7
1,2,0,0.40189409256,0.469482493401,-2,7
3,3,1,0.474297046661,0.570491123199,1,7
4,4,1,0.467087984085,0.510324883461,1,7
2,2,1,0.577661037445,0.538921523094,-1,7
0,0,1,0.44074010849,0.517183113098,1,7
3,3,1,0.549468040466,0.570491123199,1,7
2,2,1,0.503069162369,0.538921523094,1,7
1,1,1,0.323071956635,0.469482493401,1,7
0,0,1,0.650340080261,0.517183113098,-1,7
4,4,1,0.472258090973,0.510324883461,1,7
1,1,1,0.433506965637,0.469482493401,1,7
3,3,1,0.367625951767,0.570491123199,1,7
2,2,1,0.349341869354,0.538921523094,1,7
4,3,0,0.591423034668,0.510324883461,-2,7
0,0,1,0.387670993805,0.517183113098,1,7
1,1,1,0.50025677681,0.469482493401,-1,7
0,0,1,0.600419998169,0.517183113098,-1,7
2,2,1,0.59544301033,0.538921523094,-1,7
3,3,1,0.414849042892,0.570491123199,1,7
4,4,1,0.337542057037,0.510324883461,1,7
1,1,1,0.429483890533,0.469482493401,1,7
3,3,1,0.470850944519,0.570491123199,1,7
0,0,1,0.571398019791,0.517183113098,-1,7
4,4,1,0.483376979828,0.510324883461,1,7
2,2,1,0.48002409935,0.538921523094,1,7
0,1,0,0.366950035095,0.517183113098,-2,7
3,3,1,0.550092935562,0.570491123199,1,7
2,2,1,0.600300073624,0.538921523094,-1,7
4,4,1,0.604882955551,0.510324883461,-1,7
1,1,1,0.508630037308,0.469482493401,-1,7
0,0,1,0.401138067245,0.517183113098,1,7
2,2,1,0.536623001099,0.538921523094,1,7
